song,artist,class,track_id,popularity
Happy Man,Greg Kihn Band,6,2ELN1QDUsi9QJ120y1vvwz,12
Happy Man (Pt. I),Impact,9,1oSDiyNMslJoTCfUZBHNP2,63
Happy Music,The Blackbyrds,1,116pz3nUK42OF0NfedJBzq,31
Happy Now,Zedd & Elley Duhe,8,7ir8cXuMAfXx9BCYkvYCz0,18
Happy People,R. Kelly,1,266hoXlxTshUk4XsNQK5to,38
Happy People,The Temptations,3,6dokyiv4HEy6WWxQCQcOkA,30
Happy Shades Of Blue,Freddie Cannon,8,75vZJ82TvK6FGvjTtEltrg,1
Happy Summer Days,Ronnie Dove,2,20XHrBOCXsubJH6Bm5Mfxp,10
Happy Times (Are Here To Stay),Tony Orlando,8,0EqzIiEAW95n7HqRu5KhQE,1
Happy Together,The Nylons,7,6GNJWdk0XDPdBMeJlpm2Lg,25
Happy Together,The Turtles,0,1JO1xLtVc8mWhIoE3YaCL0,75
Happy Together (A Fantasy),Captain & Tennille,5,1KAzkCLEUua2wRYPMDkFdF,21
Happy Vacation,Jackie Lee,9,46oHR0WMUpKQWEe4gyvVSn,1
Happy Weekend,Dave Baby Cortez,6,4lsO80cl5iGZoEqAvfcO6M,21
Happy With You,Samantha Cole,7,6ZdPhDkDfb34i7fUkYQIt7,2
Happy Xmas (War Is Over),John & Yoko/The Plastic Ono Band With The Harlem Community Choir,4,27RYrbL6S02LNVhDWVl38b,65
Happy Xmas (War Is Over),John Legend,6,1x0NszvaftnHtijIId3ivk,30
Happy Xmas (War Is Over),The Fray,4,6Rjw3kkox3TPXPB6sixLGs,11
Happy Years,The Diamonds,7,15NPJtiKnH6vl1YTIBx9Mf,2
Happy-Go-Lucky-Me,Paul Evans,0,18osa1s3PwYRkxM8ARgLnN,23
Happy?,Mudvayne,8,0INUE1K7cEiE8VH63Rv5RJ,70
Harbor Lights,The Platters,0,3bZGw3sNQ1rQoosJzr7G2e,48
Hard,Rihanna Featuring Jeezy,0,1Y8ddVupH6D6Q4mzVCJzHO,0
Hard Days,Brantley Gilbert,9,2AqbOAAgaNRygNIJYcM69I,47
Hard For The Next,Moneybagg Yo & Future,4,7heuHxK3oI7L3l4zhPMZBP,2
Hard Habit To Break,Chicago,0,3Tows9RnoAq9CmMJaII2cO,61
Hard Headed Woman,Elvis Presley With The Jordanaires,0,32CVurlBxtEYQlDm3yzCLl,46
Hard Knock Life (Ghetto Anthem),JAY-Z,1,5Tl0HJvynZtKdSUMKbFVVX,67
Hard Lovin' Loser,Judy Collins,9,3u5NVpdpX1yj6QWkjeZiqc,11
Hard Luck Woman,KISS,1,1vcZBUX6P6FHXzG2mUfmCE,56
Hard Rock Cafe,Carole King,2,5oLObQcGpeEjrOHpPY80F5,38
Hard Times,Paramore,8,0w5Bdu51Ka25Pf3hojsKHh,73
Hard Times,James Taylor,7,6jMNpRglqktDICL8HGfOBG,21
Hard Times,Boz Scaggs,5,1RXtdPdEk4Bjj2Ukx1Tew1,20
Hard Times For Lovers,Judy Collins,6,12JzQOwSvsPom3kKvPKMxi,6
Hard Times For Lovers,Jennifer Holliday,6,3pOQ0UppQmWwK286LzSty7,5
Hard To Choose One,Future,6,66z5CuZkqkb18VhFTRwbZk,65
Hard To Forget,Sam Hunt,2,10xuH52YSXHWFwCaF1fsDd,63
Hard To Handle,The Black Crowes,2,05NYcsjJwOYq4jIiKPVj9p,72
Hard To Handle,Otis Redding,5,7FXuCkl1kfxwS5icDjTwbM,66
Hard To Handle,Patti Drew,9,1bhKFWkQ4cQtk9GOgx7jb5,36
Hard To Love,Lee Brice,2,6E9V9TRlVOLjenGjHemzEH,68
Hard To Say,Dan Fogelberg,0,4jV00PIBgeim1BRXnmBbkb,41
Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,0,2OWzR8QoH7KaLtiN65v32x,55
Hard To Say I'm Sorry,Chicago,0,5nDSJO4909uNzMcZH3CggS,58
Hard Work,John Handy,4,4URLJkB6D5QxvOB7H3kmGI,40
Hardaway,Derez De'Shon,6,25qhnRgAcImQWfaswqRkwN,48
Harden My Heart,Quarterflash,0,3CSLUIrI2KPMulHR5bh17O,55
Harder To Breathe,Maroon 5,1,4V9JDRqKjN8F2HWdlEDxvI,64
Hardest To Love,The Weeknd,2,6kWxIqQDsKFYCJGbU4AjCX,69
Hardhearted Hannah,Ray Charles,5,3nYZXTm1q3gbwEr38gmvWg,26
Harlem Nocturne,The Viscounts,3,6GROMP4q49fsqQzs8s9mCw,29
Harlem Shake,Baauer,0,01XFgRZfZI7oBagNf1Loml,57
Harlem Shake,Future Featuring Young Thug,8,3cFHCXuBZKMJd8Q4Wt8RB3,48
Harlem Shuffle,The Rolling Stones,0,2StkuotzPgX5FpSjMpTvlw,51
Harlem Shuffle,The Traits,9,76t1Pd4pn3zwtWN8fD1zBy,34
Harlem Shuffle,Bob And Earl,4,0FRgszvBH1I0f1rYwfrGh4,48
Harmless,Mulberry Lane,9,2A1147VNdojpG20qZscTKG,4
Harmony,Billy Bland,9,26yfGA2mYqNjuTlcJF0eHI,0
Harper Valley P.T.A.,King Curtis & The Kingpins,9,5oarPr3Yk9zgGCBB8YC9pr,35
Harper Valley P.T.A.,Jeannie C. Riley,0,2sZIclzhHlH8tzf7wry9hK,51
Harper Valley P.T.A. (Later That Same Day),Ben Colder,6,5xKNGcxmmTUrcDthAjDPjv,39
Harry Hippie,Bobby Womack & Peace,3,6BSHpKBd2pc3A9WQfRWzyM,55
Harry The Hairy Ape,Ray Stevens,1,2zDSCcyKhi5pgKSNmDKoir,16
Harry Truman,Chicago,1,1qvFHNSBXGOsryKOr3p03m,19
Harvest For The World,The Isley Brothers,6,0fl2MichhIDeOYQOCce7GW,49
Harvey's Got A Girl Friend,Royal Teens,7,5Qbie4S6sDDMOjwodcEhgA,1
Has Anyone Ever Written Anything For You,Stevie Nicks,5,1PAnGhRo2tHpM2DNibEEe6,46
Hasta Que Dios Diga,Anuel AA & Bad Bunny,8,06s3QtMJVXw1AJX3UfvZG1,83
Hat 2 Da Back,TLC,2,4IBzgsoWHLsP8AMlO23iOF,35
Hate (I Really Don't Like You),Plain White T's,6,6cQSR4chKDTFhlCT2MuNwq,46
Hate It Or Love It,The Game Featuring 50 Cent,0,2wGSgTmgSF3xjRrHkTc25R,81
Hate Me,Trippie Redd Featuring YoungBoy Never Broke Again,8,1FxTz4x5X7ewAICkKhB3kA,63
Hate Me,Ellie Goulding & Juice WRLD,5,0tKokzBfjb99dQKWPRLduM,4
Hate Me,Blue October,3,1tL40tfdtUaSLek4DvDDr3,60
Hate Me Now,Nas Featuring Puff Daddy,6,158DIbrVt4YbqNnWyRCS3P,60
Hate That I Love You,Rihanna Featuring Ne-Yo,0,4iXzEQDNkDdogz3pYwiQPS,0
Hate The Other Side,Juice WRLD & Marshmello Featuring Polo G & The Kid LAROI,0,0ada5XsQGLPUVbmTCkAP49,74
Hate The Way,G-Eazy Featuring blackbear,7,3QGppKBPd9gHOgHJzRbVIw,57
Hate To Say I Told You So,The Hives,8,6xxXrNJnnsQNLdgNk8S4y8,61
Hate U Love U,Olivia O'Brien,9,6ATgDc6e4sPn84hvJsAmPt,72
"Hats Off,Lil Baby", Lil Durk & Travis Scott,1,4lUmnwRybYH7mMzf16xB0y,67
Hats Off To Larry,Del Shannon,0,0Eok7UwcfOhuNxBNnJzeHY,36
Haunted,Taylor Swift,6,28M2gifMU282QBM3fKajIS,61
Haunted House,Jumpin' Gene Simmons,1,5uzj99dUfKpdxMUZJTN6r0,0
Havana,Camila Cabello Featuring Young Thug,0,1rfofaqEpACxVEHIZBJe6W,79
Havana,Kenny G,6,3h94vp5QyqopAwVolKhM5l,42
Have A Good Time,Sue Thompson,3,3ZihHp2tqO0D3hmlb2hbVC,23
Have A Heart,Bonnie Raitt,4,5DXvq6kWCNefq4qTSVGGGC,38
Have A Little Faith,David Houston,9,2jCGz4tOkWM0QlcPvHT4SY,0
Have A Little Mercy,4.0,4,7sZrgx3rQTRjLHsGT8B9Yu,11
Have A Nice Day,Bon Jovi,5,06Zz2l7cVTCTgCNDe1bnEF,63
"Have Fun, Go Mad",Blair,8,3pSRUOM8xBav86t8chQHFP,16
Have I Never,A Few Good Men,7,4qD8RygKB5VpKxwvjOyTDD,21
Have I Stayed Away Too Long,Bobby Bare,9,6f8RdBMG6A7EMfVF7uOEqO,12
Have I Stayed Too Long,Sonny & Cher,4,7GH6f81ZIjRF7MDBsqTsEV,4
Have I The Right?,The Honeycombs,0,3DzwsdqmeL60taVeshJ8WP,43
Have I Told You Lately,Rod Stewart,0,6mIY6O7uNGgVqOoX70UAYh,66
Have It All,Jason Mraz,8,7BXW1QCg56yzEBV8pW8pah,63
Have Mercy,Chloe,2,5SixeLvPsYpk7qq9lo5xYg,71
Have Mercy Baby,James Brown And The Famous Flames,9,5C94uTWvgOeUYbdPTUTGpk,4
Have Mercy Baby,The Bobbettes,6,5SixeLvPsYpk7qq9lo5xYg,71
Have You Ever Been Lonely (Have You Ever Been Blue),The Caravelles,9,21VxoynyT854WQSMCNyOOS,7
Have You Ever Been Lonely (Have You Ever Been Blue),Teresa Brewer,8,7d5DaXxZVLC2aww0lDSQOs,18
Have You Ever Loved Somebody,Freddie Jackson,6,4uSpCtFtrK65GoqJpQj6V6,51
Have You Ever Loved Somebody,The Searchers,9,3FRCcvlS0KFKqKI17bDZRK,17
Have You Ever Needed Someone So Bad,Def Leppard,1,0nf9RjoFTcOzTIXtmzhRuH,55
Have You Ever Really Loved A Woman?,Bryan Adams,0,32Gf5A7Hr8RdgggXG0Fdks,70
Have You Ever Seen The Rain/Hey Tonight,Creedence Clearwater Revival,0,2LawezPeJhN4AWuSB0GtAU,84
Have You Ever?,Brandy,0,6tBD4yjOf9P8rWwUlXdJFm,60
Have You Forgotten?,Darryl Worley,2,5JWuz7zukN8z9JLNm29U5K,47
Have You Heard,The Duprees featuring Joey Vann,1,63AZ7uxamGBjAuxkWiiUU6,45
Have You Looked Into Your Heart,Jerry Vale,2,0XciURyiZCzHBHJGUxvMbX,23
Have You Never Been Mellow,Olivia Newton-John,0,4CVTvnhjFzSn0Fukdl8zhB,0
Have You Seen Her,M.C. Hammer,0,2lvk6CUSHz4j8huQ25gH54,46
Have You Seen Her,The Chi-lites,0,3hRJmeg1d5bXdmUylhZbiO,48
Have You Seen Her Face,The Byrds,7,6oRNqIZzxNdpYlappmxrGR,40
"Have You Seen Your Mother, Baby, Standing In The Shadow?",The Rolling Stones,0,31vgSRfK5YOGSCAfj6zPAS,36
Have Yourself A Merry Little Christmas,Sam Smith,8,3ot50xbgVQmsbv5dydb1Fa,0
Have Yourself A Merry Little Christmas,Michael Buble,4,37UhuyGwWHgS1dhTePiJBy,45
Haven't Got Time For The Pain,Carly Simon,1,0oAJ0BThYPkafNe8PNLqIq,34
Haven't Met You Yet,Michael Buble,2,4fIWvT19w9PR0VVBuPYpWA,70
Haven't Stopped Dancing Yet,Gonzalez,2,5D7AaRW9JpqquqOnEG0uOS,31
Haven't You Heard,Patrice Rushen,4,1AAanCnoJF7USJKG9dEjey,49
Havin' Fun,Dion,4,5MwAvp85J0t4PDqcQ0DLNQ,15
Having A Party,Rod Stewart,3,2TBnYW00VGuNJk6xVQYEQe,33
Having A Party,Sam Cooke,1,0J1JdPuKQ1uUOueYLEU2BC,46
Having Our Way,Migos Featuring Drake,1,2NM0qHzx4Ohy8iXHEEgwlO,62
Hawai,Maluma & The Weeknd,1,0maezMs0ZppTI0cXUvTJ5K,0
Hawaii Five-O,The Ventures,0,3UUwbJd2j4RORlalTUhaDk,49
Hawaii Honeymoon,The Waikikis,9,1rDOlWSjn7HnwjEqowZoBj,49
Hawaii Tattoo,The Waikikis,3,3qVGeXOGIBaLdiDFoqZ7nd,8
Hawaiian War Chant,Billy Vaughn And His Orchestra,8,3WC3qbdLfTlghj1IWSUYz0,10
Hay,Crucial Conflict,1,56hvN4r1qI7kDW9cw1lVov,47
Hazard,Richard Marx,0,1ntKYuqLlmV3sTZoNyeHhM,63
Hazy Shade Of Winter,The Bangles,0,7EmsauPLjAy9XMNELaHBZa,48
He,The Righteous Brothers,1,7c8fTb0e6BocxwiyRq8Gz6,38
He,Today's People,8,0AqbCN6GPsvGtwLqqYHo4H,0
He Ain't Give You None,Freddie Scott,9,5Wq13fV6xFymI6pOEOPh9M,22
"He Ain't Heavy, He's My Brother",The Hollies,0,41iPmvB2ogl3dzEHw9EZh0,50
He Ain't Heavy...He's My Brother,Neil Diamond,1,3yWv2urJY6ZgkcvrL8mHLM,30
He Ain't No Angel,The Ad Libs,9,1g9Q9pzJ67ePp5HIEf9ViW,15
He Called Me Baby,Ella Washington,7,6mu0nDX8yAEELwnBrieAmV,10
He Called Me Baby,Candi Staton,5,3zIiZrCROmhS9ERPdEHXYa,50
He Can't Love U,Jagged Edge,1,3VEZvzr84WVnoorZ4tlBSw,56
He Can't Love You,Michael Stanley Band,3,1XymXdDST6eFyZQmjrnIIo,34
He Could Be The One,Hannah Montana,0,07HPV6hzecJmMJwsIX8YVU,66
He Could Be The One,Josie Cotton,7,6TNIR9tQX0ZSqlQMHl1qKL,22
He Cried,The Shangri-Las,6,08N0hvArDHEbZJ9dHuzy35,22
He Did With Me,Vicki Lawrence,7,1yUG9IGqlsocIfxcAZ132X,14
He Didn't Have To Be,Brad Paisley,2,6sXDEs7z0LLitIPnPBJ4QM,46
He Don't Love You (Like I Love You),Tony Orlando & Dawn,0,0XaaoZUWQFzcFiQbXKhABU,40
He Don't Really Love You,The Delfonics,9,7vLulg0d9DreZngW3SsPvz,17
He Gets That From Me,Reba McEntire,5,46a3BjDPBdi6OngVhTkuM6,41
He Got You,Ronnie Milsap,5,2Up5Gs5EJeAPeR3Ce5Aspi,42
He Is,Heather Headley,8,0wbjaq0ygWpciF4QPGrhcZ,38
He Knows I Love Him Too Much,The Paris Sisters,3,2C72rnXdTufRF19S5NwHT8,10
He Loves Me All The Way,Tammy Wynette,9,1Wmh7HdJ3ZWP5hKwoBE15C,19
He Loves U Not,Dream,0,6xUeKifxyG3C9oFYlzPEGs,1
He Made A Woman Out Of Me,Bobbie Gentry,7,2gMxsK1P5PF65J6q4rsCYl,37
He Said She Said,Ashley Tisdale,5,0jTTjg6q4jsd2RhuHwTvLj,53
He Says The Same Things To Me,Skeeter Davis,4,1qOqhSno0LFwPgXlcK3umM,17
He Thinks I Still Care,Connie Francis,5,3CcEyVzvmSZcDuciYVGH1Z,7
He Touched Me,Barbra Streisand,5,41nHzM661MpSZ2pVIXdZhB,21
He Walks Like A Man,Jody Miller,6,4ycahhaQdjoN61KNFxvGA9,19
He Wants My Body,Starpoint,8,5zTSpy8JYqYUUQ65cbnqmd,14
He Was Really Sayin' Somethin',The Velvelettes,6,7zw0jBh5Khn08DkDP93yyh,42
He Wasn't Man Enough,Toni Braxton,0,7f1Dmr246cJ9uQYdbplTbh,68
He Will Break Your Heart,The Righteous Brothers,9,0qlmIziH262eMI6L43l5lX,20
He Will Break Your Heart,Jerry Butler,0,2ZJZcqM60OwgqTO1OvJpHL,31
He Wore The Green Beret,Nancy Ames,8,6o8FFvTMZFCCf9fB4bhXWn,1
He'd Rather Have The Rain,Heaven Bound with Tony Scotti,8,50LTraZGpPzbKy2tDrVxxh,0
He'll Have To Go,Solomon Burke,5,5l3KQsETL44ZCNtuMrGJkz,30
He'll Have To Go,Jim Reeves,0,7dDE59NX0n466e705E8Itz,13
He'll Have To Stay,Jeanne Black,0,4OgCE8bmGO7eatG3OuBEju,33
He'll Never Love You (Like I Do),Freddie Jackson,2,2OfjYx3d9MASIbUlTwdPhR,21
He's A Bad Boy,Carole King,9,16rPqhuTKqG41N4tHUGzZN,9
He's A Friend,Eddie Kendricks,3,4YHFkUf0KTaBbRxED9nGAg,30
He's A Good Guy (Yes He Is),The Marvelettes,5,4TkywTLvVmJH41jxRRXcDP,6
He's A Liar,Bee Gees,2,7zFqqq4T32SRxl4nHEZUfq,29
He's A Lover,Mary Wells,7,3xtW45eNMcjg2vSSTgHBFW,8
He's A Rebel,The Crystals,0,0mG8Hety4RELeo6p808fcy,39
He's An Indian Cowboy In The Rodeo,Buffy Sainte-Marie,9,65jBYr7xOojmbw65FDyIWp,25
He's Gonna Step On You Again,John Kongos,6,6oNjDtBcSSTC2Zuaa6pTXY,23
He's Got No Love,The Searchers,7,3BjitDpDJErAxMGnqDpdMn,17
He's Got The Power,The Exciters,5,2sHgLaPuoPL6oTuptJNBQL,30
He's In Town,The Tokens,4,42bZemoy4zLL5AnXcDvjGk,8
He's Mine,MoKenStef,0,20VRVHMwAspwLA207PdKOn,59
"He's Mine (I Love Him, I Love Him, I Love Him)",Alice Wonder Land,6,2iwANQOVJrBrlceepJCf4G,40
He's My Girl,David Hallyday,7,4IW2LbOHzeJpFDgmZowsYf,6
He's My Guy,Irma Thomas,6,3qXCV5phLe1XCtYFk0Kkvg,19
He's So Fine,Jane Olivor,7,2QP9zuLJUer2B4QOTGHrwn,14
He's So Fine,Kristy And Jimmy McNichol,6,2Bs1Lw9LX8hBm70t1iGdlh,58
He's So Fine,Jody Miller,5,1gZeTWa723R7msdnfdxfor,28
He's So Fine,The Chiffons,0,2Bs1Lw9LX8hBm70t1iGdlh,58
He's So Heavenly,Brenda Lee,7,60jQTAr2OkFcV4SWSRz3st,65
He's So Shy,The Pointer Sisters,0,6R9NqD0WX9sJYs6PbA5onu,54
He's Sure The Boy I Love,The Crystals,1,6wdKjjOcNsTjzQqK2q6vJM,31
He's The Greatest Dancer,Sister Sledge,0,5WwRKYnVy9dekqXAGPbAvU,62
Head & Heart,Joel Corry X MNEK,9,1eQugBnCVhTwIo0xQLCTdC,1
Head Above Water,Avril Lavigne,6,7gY3cyGcB2wnk2xDXiA0pe,66
Head First,The Babys,7,2E5PWRGh3Kl2u8uc1PpXKx,35
Head Games,Foreigner,1,5nk6wxUSFUBxUKxjz0fKD6,56
Head Over Boots,Jon Pardi,5,4ly1QBXEwYoDmje9rmEgC4,74
Head Over Heels,Allure Featuring NAS,3,4ly1QBXEwYoDmje9rmEgC4,74
Head Over Heels,Tears For Fears,0,5lwQGZYF4BXOzFtXc5zk8q,68
Head Over Heels,Go-Go's,1,1p46bniF6fC9kT1v5yjJOI,55
Head To Toe,Lisa Lisa And Cult Jam,0,5VzqFMyPERPObMOzZdELuK,46
HeadBand,B.o.B Featuring 2 Chainz,5,2LvRR121MWFmmEGkuV2vQP,67
Headed For A Fall,Firefall,3,5J7n7SphqGecgAwzIqVURY,23
Headed For A Heartbreak,Winger,1,2XbxWdh1e6Tyku9pbaXlFI,46
Headed For The Future,Neil Diamond,5,202FXP04wn1t9cQsFAHD9F,20
Headfirst Slide Into Cooperstown On A Bad Bet,Fall Out Boy,7,5qiG5FhrnE7dl0ZxhKc3My,53
Headlights,Eminem Featuring Nate Ruess,4,222dTwr5XeEgAzEtsrQA0R,60
Headline News,Edwin Starr,8,45uZPAPHtLjiDyD2fYpp5G,13
Headlines,Drake,1,6LxSe8YmdPxy095Ux6znaQ,77
Headlines,Midnight Star,6,3eD8zm8wgfKNyWgS4qM3LW,18
Headlines (Friendship Never Ends),Spice Girls,8,4ll3zqElfObKDVSIitAIga,35
"Heads Carolina, Tails California",Danielle Bradbery,9,4qfgfiULHmM4z07KoLvSQv,29
"Headshot,Lil Tjay", Polo G & Fivio Foreign,4,4eNOLmx8r2IJAVKvBBL1jv,74
Headsprung,LL Cool J,1,1GIN41bLhiKeEPeC2vXH8i,59
Headstrong,Trapt,1,1AEYT6VxrxXPMoQUxsY0E4,73
Heal The World,Michael Jackson,2,7woW97CfcWaKtuC6W5BP2K,68
Healing Hands,Elton John,1,4rxCQMELiiH0gk8nbTd2tR,48
Hear Me Calling,Juice WRLD,3,2MFFrpPKrGnyJuVjcfdm4w,69
Hear The Bells,The Tokens,9,69QS5AgPawph9CK9G84ylB,14
Heard 'Em Say,Kanye West Featuring Adam Levine,2,6yIjtVtnOBeC8SwdVHzAuF,64
Heard It All Before,Sunshine Anderson,1,0xikWgPgYN9BEes0ieZ8Co,59
Heard It In A Love Song,The Marshall Tucker Band,1,0xTY7Tld4DRxqUhxdw7bZW,57
Hearsay,The Soul Children,4,0fvh2glZQgqoECZJQEfE06,20
Heart,Neneh Cherry,7,7wYlTznyA4pwedDSVZmSfC,16
Heart,Kenny Chandler,6,3oMyOytWFz0Ydd0GSfpdcW,5
Heart And Soul,The Monkees,8,7wE2Zi0hpSnO9O9l5Yf6jF,18
Heart And Soul,Huey Lewis & The News,0,3pecdrUzTZjaqrw6iCLTvd,57
Heart And Soul,T'Pau,0,5kv4uJENk4nWUIzgYoz7SI,50
Heart And Soul,Jan & Dean,2,5OtJxpKGhfZMPi6T2vEhjo,29
Heart And Soul,The Cleftones,1,5XoYj1BbiLSzBjhPoMv09C,41
Heart Attack,Enrique Iglesias,8,2vV6LiBLvVXMBJTyO1ptlz,38
Heart Attack,Demi Lovato,0,1V6gIisPpYqgFeWbMLI0bA,78
Heart Attack,Trey Songz,3,25CA8QVJQrh5R05UUCaODM,54
Heart Attack,Olivia Newton-John,0,4i8ndPX530q3xSslpHeXz8,32
Heart Be Still,Lorraine Ellison,8,3f9BtPN3mPHvG6W7mTfRUj,3
Heart Breaker,Dean Christie,8,6ctT7NB406kE5oPt3y2r20,40
Heart Don't Fail Me Now,Holly Knight,5,4XCEztIfXaX1CarAHouIVq,12
Heart Don't Lie,LaToya Jackson,5,6HnqIYsGMS4ijZl8277Gqo,11
Heart Full Of Soul,The Yardbirds,0,3HlbrnCBdrJ1NObHLMXSZh,52
Heart Hotels,Dan Fogelberg,2,2I7wlhRFEesckeIVxZTJL8,40
Heart In Hand,Brenda Lee,1,6wI57Jgz7qLaCr8PDG80Gv,19
Heart Like A Wheel,The Human League,3,4zeqOfeL07KKFiDU8OxCVH,42
Heart Like A Wheel,The Steve Miller Band,2,2UEG1aPingMP4dPyG3jNBH,28
Heart Like Mine,Miranda Lambert,4,4EDeBzhZMcHEx7A8IcDiaL,51
Heart Of A Giant,Polo G Featuring Rod Wave,8,6Q7Tv7ZxmoOokvuPchcaO1,58
Heart Of Glass,Blondie,0,4v2rkl1mC3zVAz0nXMx9r4,64
Heart Of Gold,Neil Young,0,1mH7MvtshIFTz2eEv8AZ16,37
Heart Of Mine,Boz Scaggs,3,3GGLM9N7B18Hww26bScGDq,49
Heart Of Stone,Cher,1,2j8ThleRVt1A8zKIs2B4D1,44
Heart Of Stone,Taylor Dayne,1,3V1NOgRn1eTshgG7OiavSl,28
Heart Of Stone,The Rolling Stones,1,6HDakUMdK2KcQZZ4TwyAbB,33
Heart Of The Night,Poco,1,6fNID7koTl1dZBCs6FmK4E,52
Heart Of The Night,Juice Newton,2,0M3tyQn0hS1j1X9TGQKUsL,20
Heart On Ice,Rod Wave,2,591ks2A0o7ratTpiRdI7M6,71
Heart On My Sleeve,Gallagher And Lyle,6,6jirX0M2NycELVWWukspYY,2
Heart On My Sleeve,Bryan Ferry,8,16vD6QTOb97PWexndXrblr,19
Heart Skips A Beat,Olly Murs Featuring Chiddy Bang,9,6s8nHXTJVqFjXE4yVZPDHR,74
Heart To Heart,Errol Sober,6,4x1ESHQfqM40DPgInWw6Sm,40
Heart To Heart,Kenny Loggins,1,2KaA0Tgl3RmQLzcvLEtzLH,52
Heart Turns To Stone,Foreigner,5,4aFNkzXifTfkc452lMHmym,38
Heart! (I Hear You Beating),Wayne Newton And The Newton Brothers,8,7sKNUAlSiKorY60MsOFVEB,43
Heart's Desire,Billy Joe Royal,8,5RODyaBQJ1CpksgR7abWb6,9
Heart's On Fire,John Cafferty,7,5vI0C3TDTxySR6Oq8NWjE0,64
Heartache,Pepsi & Shirlie,7,21wVtXqR7SVK9BO1kpVxR8,32
Heartache All Over The World,Elton John,5,0KQbn6gKpKdLlugDfxaF7r,19
Heartache Away,Don Johnson,5,5FMGNsThycGCsbAVwbWpah,20
Heartache Medication,Jon Pardi,4,5qdQPrWmZv8xYhMJCDrdHF,67
Heartache On The Dance Floor,Jon Pardi,4,0w3Q14i073jLoew1hgJkwD,73
Heartache Tonight,Eagles,0,2bzgKuK3pVez40qUvo8sYr,61
Heartaches,BTO,5,03MeBWEQiNv995m6HrZdxA,10
Heartaches,The Marcels,0,3BfRMHhQlhDJYaiULVPgvS,34
Heartaches,Patsy Cline,7,5FIXfd8t7LmKGXDZJay80X,34
Heartaches By The Number,Johnny Tillotson,3,0MU9aeHB4uKciIIBCVhIoU,4
Heartaches By The Number,Guy Mitchell,0,0mmveflIg5uKskiCOdRV3e,48
Heartbeat,The Fray,4,2atYprr9JsQaLynGhrWhld,52
Heartbeat,Carrie Underwood,4,05BgC2247XGi8ySwBzOO0o,54
Heartbeat,Don Johnson,0,01xc0Rvv19F2p2wno0KUF4,44
Heartbeat,Seduction,1,3PFFwk0K0TrFmBC9ZEZaeg,27
Heartbeat,Buddy Holly,8,0noMw79nLyguA49zV6Gk3t,42
Heartbeat - It's A Lovebeat,The DeFranco Family featuring Tony DeFranco,0,2nmcstJm068qfoxC51c3al,34
Heartbeat Song,Kelly Clarkson,2,7FC9Lng8iXU081lbigu8m8,64
Heartbreak (It's Hurtin' Me),Little Willie John,3,39esfbt3aeCDPIHgnq00j6,9
Heartbreak (It's Hurtin' Me),Jon Thomas and Orchestra,4,5cJ9rAlrbtrXixtegnTAsq,16
Heartbreak Anniversary,Giveon,1,3FAJ6O0NOHQV8Mc5Ri6ENp,81
Heartbreak Beat,Psychedelic Furs,2,0DGfclu8baokgVcqSowXzI,39
Heartbreak Hill,Fats Domino,9,5EcTquYCWCDc7EM8YXFU7M,0
Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,0,4J9u7UsXH7F6sFI32KnYuP,56
Heartbreak Hotel,The Jacksons,2,2BU4dK1fu1CFLjTBz7ju7Q,52
Heartbreak Hotel,Frijid Pink,7,5HvEnevlPtko7RRHFYfOrL,21
Heartbreak Hotel,Roger Miller,8,27o8HNfs77KbVDbC8h49g0,7
Heartbreak Road,Bill Withers,8,2Ln4fno71kJLPZfy1XZoj1,39
Heartbreak Station,Cinderella,4,71cWHhV018hztNkCC45Ayo,53
Heartbreak Warfare,John Mayer,3,4gs07VlJST4bdxGbBsXVue,65
Heartbreaker,Justin Bieber,1,2GCKWEsbb0Xo1oodTOKVi1,60
Heartbreaker,Mariah Carey Featuring Jay-Z,0,0jsANwwkkHyyeNyuTFq2XO,64
Heartbreaker,Dolly Parton,3,2YWcbd9rhUmVFQAEidtfxK,32
Heartbreaker,Dionne Warwick,0,3iMLRCGHLQ135LtMjKLkO8,59
Heartbreaker,Pat Benatar,2,22ML0MuFKfw16WejbxsLOy,64
Heartbreaker,Grand Funk Railroad,7,1H28BobfKOhI3odo2ZIWY0,37
Heartbroken Bopper,The Guess Who,4,3N5T6bSKxd0rsjMnF7Hg5U,17
Heartless,The Fray,7,7yuWHdSLrknIYMgbkdmPOS,46
Heartless,Kris Allen,1,4gwDrsXJPXfCAYFbpUjeCW,33
Heartless,Dia Frampton,5,5xbtFVrkqpVD8lzHOI9lR7,19
Heartless,Diplo Presents Thomas Wesley Featuring Morgan Wallen,3,3FU6urUVsgXa6RBuV2PdRk,78
Heartless,The Weeknd,0,6bnF93Rx87YqUBLSgjiMU8,85
Heartless,Kanye West,0,4EWCNWgDS8707fNSZ1oaA5,85
Heartless,Heart,2,0TQ8uuzlzubDsoeYGmA3zF,38
Heartlight,Neil Diamond,0,3dC25ffC9Zlr8UysO3qqW3,37
Heartline,Robin George,9,4Mr5LBJHsgvCkxMVzb8xk6,19
Hearts,Marty Balin,0,150LOyOS0ISsZ9IcwPf6iT,53
Hearts,Jackie Wilson,5,59fjcOlbS5fzF3cjxCMID0,1
